run,sample_idx,topology_perturb,sample_type,solve_time,converged
1,19237,n-2,raw,2.878969192504883,false
1,19242,n-2,raw,2.7079010009765625,false
1,19275,n-2,raw,0.022602081298828125,true
1,19290,n-2,raw,0.019805192947387695,true
1,19291,n-2,raw,0.02078080177307129,true
1,19292,n-2,raw,0.025751829147338867,true
1,19295,n-2,raw,0.019954919815063477,true
1,19299,n-2,raw,0.022954940795898438,true
1,19308,n-2,raw,0.02294778823852539,true
1,19331,n-2,raw,0.020098209381103516,true
1,19332,n-2,raw,0.031832218170166016,true
1,19354,n-2,raw,2.8466439247131348,false
1,19362,n-2,raw,2.807996988296509,false
1,19363,n-2,raw,2.7993550300598145,false
1,19397,n-2,raw,2.858449935913086,false
1,19400,n-2,raw,2.9513139724731445,false
1,19414,n-2,raw,2.816927909851074,false
1,19415,n-2,raw,2.8335211277008057,false
1,19419,n-2,raw,2.7556729316711426,false
1,19463,n-2,raw,2.7715179920196533,false
1,19473,n-2,raw,2.8612887859344482,false
1,19493,n-2,raw,2.798036813735962,false
1,19494,n-2,raw,2.7569260597229004,false
1,19501,n-2,raw,2.719590902328491,false
1,19511,n-2,raw,2.7765631675720215,false
1,19531,n-2,raw,2.726045846939087,false
1,19538,n-2,raw,2.858164072036743,false
1,19546,n-2,raw,2.8101089000701904,false
1,19552,n-2,raw,2.8390660285949707,false
1,19566,n-2,raw,2.8077428340911865,false
1,19569,n-2,raw,2.8671321868896484,false
1,19571,n-2,raw,2.900111198425293,false
1,19589,n-2,raw,2.8982129096984863,false
1,19599,n-2,raw,2.804840087890625,false
1,19610,n-2,raw,2.763967990875244,false
1,19622,n-2,raw,2.7645950317382812,false
1,19625,n-2,raw,2.9048399925231934,false
1,19658,n-2,raw,2.8267691135406494,false
1,19666,n-2,raw,2.798520088195801,false
1,19667,n-2,raw,2.7996771335601807,false
1,19670,n-2,raw,2.7360968589782715,false
1,19673,n-2,raw,2.8606839179992676,false
1,19693,n-2,raw,2.764955997467041,false
1,19712,n-2,raw,2.7471230030059814,false
1,19715,n-2,raw,2.746061086654663,false
1,19723,n-2,raw,2.7473411560058594,false
1,19747,n-2,raw,2.835408926010132,false
1,19753,n-2,raw,2.8137059211730957,false
1,19769,n-2,raw,2.821100950241089,false
1,19772,n-2,raw,2.846442937850952,false
1,19788,n-2,raw,2.7592740058898926,false
1,19815,n-2,raw,2.9692020416259766,false
1,19827,n-2,raw,2.8337788581848145,false
1,19833,n-2,raw,2.8149189949035645,false
1,19855,n-2,raw,2.865827798843384,false
1,19867,n-2,raw,2.7887420654296875,false
1,19875,n-2,raw,2.9320762157440186,false
1,19879,n-2,raw,2.9182050228118896,false
1,19880,n-2,raw,2.821700096130371,false
1,19882,n-2,raw,2.7728168964385986,false
1,19885,n-2,raw,2.746319055557251,false
1,19903,n-2,raw,2.8439650535583496,false
1,19912,n-2,raw,2.7654519081115723,false
1,19918,n-2,raw,2.8110110759735107,false
1,19921,n-2,raw,2.728177070617676,false
1,19929,n-2,raw,2.730504035949707,false
1,19963,n-2,raw,2.8582820892333984,false
1,19969,n-2,raw,2.748405933380127,false
1,439,n-2,nose,0.21635699272155762,true
1,491,n-2,nose,0.09007692337036133,true
1,568,n-2,nose,0.08935213088989258,true
1,721,n-2,nose,0.08928203582763672,true
1,775,n-2,nose,0.08831501007080078,true
1,826,n-2,nose,0.21511483192443848,true
1,891,n-2,nose,0.08958792686462402,true
1,892,n-2,nose,0.09111380577087402,true
1,912,n-2,nose,0.08802604675292969,true
1,1033,n-2,nose,0.08869385719299316,true
1,1038,n-2,nose,0.22170591354370117,true
1,1143,n-2,nose,0.09270215034484863,true
1,1171,n-2,nose,0.09405899047851562,true
1,1396,n-2,nose,0.0916440486907959,true
1,1581,n-2,nose,0.09381604194641113,true
1,1599,n-2,nose,1.414391040802002,true
1,1666,n-2,nose,0.21344399452209473,true
1,1891,n-2,nose,0.09531879425048828,true
1,1961,n-2,nose,0.08843398094177246,true
1,1978,n-2,nose,0.0907590389251709,true
1,2178,n-2,nose,0.08907604217529297,true
1,2413,n-2,nose,0.1223301887512207,true
1,2602,n-2,nose,0.09130287170410156,true
1,2815,n-2,nose,0.08911681175231934,true
1,2845,n-2,nose,0.09991979598999023,true
1,2880,n-2,nose,0.213209867477417,true
1,2965,n-2,nose,0.21602106094360352,true
1,3017,n-2,nose,0.21543192863464355,true
1,3126,n-2,nose,0.20703387260437012,true
1,3139,n-2,nose,0.09001398086547852,true
1,3410,n-2,nose,0.0887749195098877,true
1,3421,n-2,nose,0.08893704414367676,true
1,3498,n-2,nose,0.2133631706237793,true
1,3585,n-2,nose,0.21649694442749023,true
1,3667,n-2,nose,0.09004592895507812,true
1,3831,n-2,nose,0.1907978057861328,true
1,4026,n-2,nose,0.6107690334320068,true
1,4075,n-2,nose,0.14255309104919434,true
1,4163,n-2,nose,0.09391903877258301,true
1,4212,n-2,nose,0.09038996696472168,true
1,4249,n-2,nose,0.0905299186706543,true
1,4293,n-2,nose,0.09604692459106445,true
1,4318,n-2,nose,0.10431790351867676,true
1,4548,n-2,nose,0.0967860221862793,true
1,4728,n-2,nose,0.09154701232910156,true
1,4742,n-2,nose,0.0903921127319336,true
1,4925,n-2,nose,0.0897679328918457,true
1,4939,n-2,nose,0.21617412567138672,true
1,4989,n-2,nose,0.09227299690246582,true
1,5033,n-2,nose,0.08836913108825684,true
1,5089,n-2,nose,0.08974385261535645,true
1,5151,n-2,nose,0.09973382949829102,true
1,5215,n-2,nose,0.09106898307800293,true
1,5228,n-2,nose,0.21004796028137207,true
1,5230,n-2,nose,0.09074091911315918,true
1,5460,n-2,nose,0.16483497619628906,true
1,5643,n-2,nose,0.09373998641967773,true
1,5683,n-2,nose,0.10449409484863281,true
1,5949,n-2,nose,0.21976304054260254,true
1,6015,n-2,nose,0.20343804359436035,true
1,6048,n-2,nose,0.09018206596374512,true
1,6105,n-2,nose,0.09201788902282715,true
1,6281,n-2,nose,0.2156679630279541,true
1,6538,n-2,nose,0.08968615531921387,true
1,6646,n-2,nose,0.08955502510070801,true
1,6757,n-2,nose,0.08966898918151855,true
1,7073,n-2,nose,0.08881187438964844,true
1,7123,n-2,nose,0.08950304985046387,true
1,7136,n-2,nose,0.08890604972839355,true
1,7155,n-2,nose,0.0892949104309082,true
1,7232,n-2,nose,0.08850789070129395,true
1,7305,n-2,nose,0.08891105651855469,true
1,7388,n-2,nose,0.08878493309020996,true
1,7452,n-2,nose,0.08808398246765137,true
1,7455,n-2,nose,0.08847212791442871,true
1,7535,n-2,nose,0.09094405174255371,true
1,7581,n-2,nose,0.08876514434814453,true
1,7594,n-2,nose,0.18864798545837402,true
1,7645,n-2,nose,0.09155392646789551,true
1,7732,n-2,nose,0.21298789978027344,true
1,7867,n-2,nose,0.08859896659851074,true
1,7879,n-2,nose,0.08838200569152832,true
1,7906,n-2,nose,0.08866715431213379,true
1,7960,n-2,nose,0.08871006965637207,true
1,8182,n-2,nose,0.08933401107788086,true
1,8202,n-2,nose,0.2184278964996338,true
1,8206,n-2,nose,0.08931207656860352,true
1,8339,n-2,nose,0.08879280090332031,true
1,8396,n-2,nose,0.09398698806762695,true
1,8693,n-2,nose,0.09377312660217285,true
1,8709,n-2,nose,0.08836793899536133,true
1,8927,n-2,nose,0.09350299835205078,true
1,9060,n-2,nose,0.08797192573547363,true
1,9249,n-2,nose,0.0905909538269043,true
1,9465,n-2,nose,0.08813190460205078,true
1,9532,n-2,nose,0.0885009765625,true
1,9616,n-2,nose,0.21266698837280273,true
1,9702,n-2,nose,0.1867058277130127,true
1,9714,n-2,nose,0.21271586418151855,true
1,9832,n-2,nose,0.21700191497802734,true
1,9882,n-2,nose,0.5328361988067627,true
1,10162,n-2,nose,0.20211315155029297,true
1,10291,n-2,nose,0.08883190155029297,true
1,10468,n-2,nose,0.08845996856689453,true
1,10528,n-2,nose,0.08991503715515137,true
1,10555,n-2,nose,0.21306610107421875,true
1,10727,n-2,nose,0.09227681159973145,true
1,10867,n-2,nose,0.10906291007995605,true
1,10926,n-2,nose,0.21471905708312988,true
1,10941,n-2,nose,0.18996191024780273,true
1,11138,n-2,nose,0.15845990180969238,true
1,11423,n-2,nose,0.15761494636535645,true
1,11509,n-2,nose,0.08939194679260254,true
1,11530,n-2,nose,0.08856010437011719,true
1,11630,n-2,nose,0.0900411605834961,true
1,11785,n-2,nose,0.09148788452148438,true
1,11798,n-2,nose,0.12852692604064941,true
1,11822,n-2,nose,0.08799910545349121,true
1,11847,n-2,nose,0.08869099617004395,true
1,11996,n-2,nose,0.0895681381225586,true
1,12061,n-2,nose,0.08957099914550781,true
1,12126,n-2,nose,0.1492002010345459,true
1,12204,n-2,nose,0.08971786499023438,true
1,12410,n-2,nose,0.09201312065124512,true
1,12429,n-2,nose,0.08848118782043457,true
1,12523,n-2,nose,0.12012195587158203,true
1,12680,n-2,nose,0.08866095542907715,true
1,12687,n-2,nose,0.08858799934387207,true
1,12692,n-2,nose,0.08892703056335449,true
1,13319,n-2,nose,0.08855199813842773,true
1,13348,n-2,nose,0.08890891075134277,true
1,13360,n-2,nose,0.0897819995880127,true
1,13423,n-2,nose,0.08814692497253418,true
1,13588,n-2,nose,0.08827519416809082,true
1,13659,n-2,nose,0.21269702911376953,true
1,13776,n-2,nose,0.21314406394958496,true
1,13784,n-2,nose,0.21378493309020996,true
1,13786,n-2,nose,0.21373605728149414,true
1,13823,n-2,nose,0.20689105987548828,true
1,13958,n-2,nose,0.21397614479064941,true
1,13972,n-2,nose,0.21235299110412598,true
1,14127,n-2,nose,0.21244597434997559,true
1,14296,n-2,nose,0.21250200271606445,true
1,14330,n-2,nose,0.5145180225372314,true
1,14370,n-2,nose,0.08775186538696289,true
1,14388,n-2,nose,0.08823704719543457,true
1,14567,n-2,nose,0.09051084518432617,true
1,14879,n-2,nose,0.0890350341796875,true
1,14886,n-2,nose,0.08844208717346191,true
1,14909,n-2,nose,0.08838200569152832,true
1,14958,n-2,nose,0.0894169807434082,true
1,15008,n-2,nose,0.08854413032531738,true
1,15145,n-2,nose,0.1495969295501709,true
1,15459,n-2,nose,0.08877110481262207,true
1,15529,n-2,nose,0.09377098083496094,true
1,15565,n-2,nose,0.08834600448608398,true
1,15605,n-2,nose,0.08796906471252441,true
1,15606,n-2,nose,0.21540188789367676,true
1,15659,n-2,nose,0.08849191665649414,true
1,15720,n-2,nose,0.08799910545349121,true
1,15872,n-2,nose,0.08789587020874023,true
1,15898,n-2,nose,0.11177706718444824,true
1,15899,n-2,nose,0.13828587532043457,true
1,15947,n-2,nose,0.08829617500305176,true
1,16014,n-2,nose,0.3273940086364746,true
1,16048,n-2,nose,0.21269011497497559,true
1,16052,n-2,nose,0.08897900581359863,true
1,16083,n-2,nose,0.08847308158874512,true
1,16094,n-2,nose,0.0885019302368164,true
1,16135,n-2,nose,0.08854103088378906,true
1,16219,n-2,nose,0.08847999572753906,true
1,16242,n-2,nose,0.20382404327392578,true
1,16342,n-2,nose,0.09077310562133789,true
1,16591,n-2,nose,0.15114593505859375,true
1,16629,n-2,nose,0.08838891983032227,true
1,16814,n-2,nose,0.08817005157470703,true
1,16826,n-2,nose,0.09145402908325195,true
1,17001,n-2,nose,0.08962202072143555,true
1,17423,n-2,nose,0.21271395683288574,true
1,17517,n-2,nose,0.08863711357116699,true
1,17537,n-2,nose,0.21328496932983398,true
1,17538,n-2,nose,0.09022188186645508,true
1,17837,n-2,nose,0.08839583396911621,true
1,17888,n-2,nose,0.09353017807006836,true
1,18045,n-2,nose,0.0934610366821289,true
1,18074,n-2,nose,0.15397381782531738,true
1,18379,n-2,nose,0.09439778327941895,true
1,18435,n-2,nose,0.08812093734741211,true
1,18689,n-2,nose,16.08037805557251,false
1,18749,n-2,nose,0.17042207717895508,true
1,18932,n-2,nose,0.21920514106750488,true
1,19291,n-2,nose,0.2236020565032959,true
1,19415,n-2,nose,0.09022378921508789,true
1,19463,n-2,nose,0.09604501724243164,true
1,19625,n-2,nose,0.18766379356384277,true
1,19666,n-2,nose,0.09529614448547363,true
1,19715,n-2,nose,0.08997416496276855,true
1,19815,n-2,nose,0.12242984771728516,true
1,19827,n-2,nose,0.21997404098510742,true
1,19963,n-2,nose,0.08839702606201172,true
2,8,n-2,raw,2.7515909671783447,false
2,11,n-2,raw,2.788295030593872,false
2,20,n-2,raw,2.833954095840454,false
2,21,n-2,raw,2.861868143081665,false
2,46,n-2,raw,2.75517201423645,false
2,52,n-2,raw,2.767606019973755,false
2,53,n-2,raw,2.8515310287475586,false
2,80,n-2,raw,2.847001075744629,false
2,105,n-2,raw,2.990186929702759,false
2,113,n-2,raw,3.032949924468994,false
2,120,n-2,raw,2.7485549449920654,false
2,132,n-2,raw,2.714224100112915,false
2,140,n-2,raw,2.6798460483551025,false
2,144,n-2,raw,2.9384500980377197,false
2,148,n-2,raw,2.7923619747161865,false
2,154,n-2,raw,2.8528130054473877,false
2,155,n-2,raw,2.689973831176758,false
2,166,n-2,raw,2.7430760860443115,false
2,170,n-2,raw,2.854722023010254,false
2,182,n-2,raw,2.7973968982696533,false
2,188,n-2,raw,2.7677948474884033,false
2,203,n-2,raw,2.7917580604553223,false
2,210,n-2,raw,2.76015305519104,false
2,212,n-2,raw,2.754850149154663,false
2,213,n-2,raw,2.8229899406433105,false
2,225,n-2,raw,2.8545920848846436,false
2,242,n-2,raw,2.8006749153137207,false
2,258,n-2,raw,2.733981132507324,false
2,265,n-2,raw,2.857464075088501,false
2,274,n-2,raw,2.874669075012207,false
2,285,n-2,raw,2.8760387897491455,false
2,293,n-2,raw,2.833104133605957,false
2,297,n-2,raw,2.849724054336548,false
2,315,n-2,raw,2.8817808628082275,false
2,329,n-2,raw,2.8796560764312744,false
2,339,n-2,raw,2.8594419956207275,false
2,359,n-2,raw,2.7006819248199463,false
2,361,n-2,raw,2.711059808731079,false
2,363,n-2,raw,2.862675905227661,false
2,383,n-2,raw,2.8311188220977783,false
2,386,n-2,raw,2.7887799739837646,false
2,399,n-2,raw,2.740147829055786,false
2,403,n-2,raw,2.7265191078186035,false
2,408,n-2,raw,2.8924429416656494,false
2,411,n-2,raw,2.7891581058502197,false
2,413,n-2,raw,2.8074400424957275,false
2,418,n-2,raw,2.7559139728546143,false
2,419,n-2,raw,2.736453056335449,false
2,439,n-2,raw,2.8512048721313477,false
2,444,n-2,raw,2.792943000793457,false
2,451,n-2,raw,2.782844066619873,false
2,468,n-2,raw,2.7880420684814453,false
2,479,n-2,raw,2.782348155975342,false
2,489,n-2,raw,2.9778189659118652,false
2,491,n-2,raw,2.8757948875427246,false
2,496,n-2,raw,2.860375165939331,false
2,498,n-2,raw,2.8450119495391846,false
2,521,n-2,raw,2.7365899085998535,false
2,529,n-2,raw,2.8481900691986084,false
2,532,n-2,raw,2.7635819911956787,false
2,540,n-2,raw,2.8168210983276367,false
2,568,n-2,raw,2.805870771408081,false
2,574,n-2,raw,2.7585389614105225,false
2,582,n-2,raw,2.7344961166381836,false
2,583,n-2,raw,2.8913869857788086,false
2,592,n-2,raw,2.734424114227295,false
2,626,n-2,raw,2.8406810760498047,false
2,635,n-2,raw,2.69701886177063,false
2,637,n-2,raw,2.7428510189056396,false
2,639,n-2,raw,2.9265849590301514,false
2,644,n-2,raw,2.8345539569854736,false
2,669,n-2,raw,2.742375135421753,false
2,673,n-2,raw,2.8072080612182617,false
2,685,n-2,raw,2.8291850090026855,false
2,694,n-2,raw,2.8086001873016357,false
2,699,n-2,raw,0.019791841506958008,true
2,706,n-2,raw,2.869621992111206,false
2,709,n-2,raw,0.020303010940551758,true
2,721,n-2,raw,0.020064830780029297,true
2,734,n-2,raw,0.020033836364746094,true
2,759,n-2,raw,0.02022695541381836,true
2,775,n-2,raw,0.023064851760864258,true
2,794,n-2,raw,2.8958330154418945,false
2,817,n-2,raw,2.8763110637664795,false
2,819,n-2,raw,2.9729878902435303,false
2,826,n-2,raw,2.8328230381011963,false
2,855,n-2,raw,2.7782678604125977,false
2,860,n-2,raw,0.02326488494873047,true
2,889,n-2,raw,0.02287602424621582,true
2,891,n-2,raw,0.022777795791625977,true
2,892,n-2,raw,2.768031120300293,false
2,907,n-2,raw,0.01969599723815918,true
2,908,n-2,raw,0.019893169403076172,true
2,912,n-2,raw,0.016670942306518555,true
2,928,n-2,raw,0.02596879005432129,true
2,935,n-2,raw,2.790619134902954,false
2,936,n-2,raw,0.01969289779663086,true
2,947,n-2,raw,0.01965188980102539,true
2,969,n-2,raw,0.020023107528686523,true
2,991,n-2,raw,0.019720077514648438,true
2,1005,n-2,raw,0.019549846649169922,true
2,1033,n-2,raw,0.019678115844726562,true
2,1035,n-2,raw,0.016727924346923828,true
2,1037,n-2,raw,0.019553184509277344,true
2,1038,n-2,raw,0.019723892211914062,true
2,1063,n-2,raw,0.019752025604248047,true
2,1074,n-2,raw,0.022621870040893555,true
2,1084,n-2,raw,0.020226001739501953,true
2,1090,n-2,raw,0.01971292495727539,true
2,1096,n-2,raw,0.019758939743041992,true
2,1100,n-2,raw,0.019675016403198242,true
2,1142,n-2,raw,2.929244041442871,false
2,1143,n-2,raw,2.7737269401550293,false
2,1156,n-2,raw,2.8333489894866943,false
2,1158,n-2,raw,2.7530288696289062,false
2,1164,n-2,raw,2.736100912094116,false
2,1171,n-2,raw,0.03090214729309082,true
2,1182,n-2,raw,2.8841428756713867,false
2,1187,n-2,raw,0.028576135635375977,true
2,1192,n-2,raw,0.022560834884643555,true
2,1204,n-2,raw,0.02272820472717285,true
2,1225,n-2,raw,0.022643089294433594,true
2,1247,n-2,raw,0.023010969161987305,true
2,1250,n-2,raw,0.022836923599243164,true
2,1252,n-2,raw,0.023097991943359375,true
2,1273,n-2,raw,2.772402048110962,false
2,1286,n-2,raw,2.7807109355926514,false
2,1319,n-2,raw,2.740649938583374,false
2,1322,n-2,raw,2.745274066925049,false
2,1340,n-2,raw,2.8821849822998047,false
2,1349,n-2,raw,2.791895866394043,false
2,1351,n-2,raw,2.750627040863037,false
2,1352,n-2,raw,2.7733027935028076,false
2,1396,n-2,raw,2.760424852371216,false
2,1411,n-2,raw,2.9508578777313232,false
2,1425,n-2,raw,2.832728862762451,false
2,1428,n-2,raw,2.803926944732666,false
2,1433,n-2,raw,2.823428153991699,false
2,1435,n-2,raw,2.838878870010376,false
2,1436,n-2,raw,2.982240915298462,false
2,1454,n-2,raw,2.7709929943084717,false
2,1498,n-2,raw,2.7811641693115234,false
2,1500,n-2,raw,2.7774651050567627,false
2,1505,n-2,raw,2.7847158908843994,false
2,1556,n-2,raw,2.8618571758270264,false
2,1581,n-2,raw,2.8853039741516113,false
2,1590,n-2,raw,2.793286085128784,false
2,1595,n-2,raw,2.744791030883789,false
2,1599,n-2,raw,2.7487549781799316,false
2,1604,n-2,raw,2.8653018474578857,false
2,1605,n-2,raw,0.02598714828491211,true
2,1630,n-2,raw,2.8768701553344727,false
2,1634,n-2,raw,2.777287006378174,false
2,1638,n-2,raw,2.759751081466675,false
2,1645,n-2,raw,2.735396146774292,false
2,1655,n-2,raw,2.860611915588379,false
2,1656,n-2,raw,2.814750909805298,false
2,1661,n-2,raw,2.798920154571533,false
2,1664,n-2,raw,2.782362937927246,false
2,1666,n-2,raw,2.815941095352173,false
2,1667,n-2,raw,3.0094120502471924,false
2,1681,n-2,raw,2.940438985824585,false
2,1700,n-2,raw,2.841871976852417,false
2,1705,n-2,raw,2.7884669303894043,false
2,1718,n-2,raw,0.025638103485107422,true
2,1724,n-2,raw,2.7960920333862305,false
2,1752,n-2,raw,2.8878719806671143,false
2,1756,n-2,raw,2.794187068939209,false
2,1762,n-2,raw,2.7595789432525635,false
2,1764,n-2,raw,2.7576229572296143,false
2,1772,n-2,raw,2.7827200889587402,false
2,1773,n-2,raw,2.8419229984283447,false
2,1778,n-2,raw,2.773261070251465,false
2,1785,n-2,raw,2.7504220008850098,false
2,1789,n-2,raw,2.7843358516693115,false
2,1790,n-2,raw,2.710906982421875,false
2,1793,n-2,raw,2.8388378620147705,false
2,1842,n-2,raw,2.8098020553588867,false
2,1874,n-2,raw,2.7510149478912354,false
2,1876,n-2,raw,2.781277894973755,false
2,1889,n-2,raw,2.7814528942108154,false
2,1890,n-2,raw,2.847048044204712,false
2,1891,n-2,raw,0.02082991600036621,true
2,1894,n-2,raw,2.82441782951355,false
2,1934,n-2,raw,2.7989301681518555,false
2,1955,n-2,raw,2.7679359912872314,false
2,1961,n-2,raw,2.8285560607910156,false
2,1964,n-2,raw,2.9513421058654785,false
2,1967,n-2,raw,2.8149640560150146,false
2,1978,n-2,raw,2.878156900405884,false
2,1984,n-2,raw,2.758800983428955,false
2,2010,n-2,raw,2.789260149002075,false
2,2028,n-2,raw,2.822690010070801,false
2,2035,n-2,raw,2.767596960067749,false
2,2083,n-2,raw,2.7197279930114746,false
2,2097,n-2,raw,2.7966489791870117,false
2,2104,n-2,raw,2.7849159240722656,false
2,2112,n-2,raw,2.8251960277557373,false
2,2115,n-2,raw,2.767266035079956,false
2,2125,n-2,raw,2.7826969623565674,false
2,2139,n-2,raw,2.776132106781006,false
2,2159,n-2,raw,2.739954948425293,false
2,2177,n-2,raw,2.821727991104126,false
2,2178,n-2,raw,2.7845299243927,false
2,2196,n-2,raw,2.7932491302490234,false
2,2206,n-2,raw,2.7368860244750977,false
2,2210,n-2,raw,2.766481876373291,false
2,2214,n-2,raw,2.947817087173462,false
2,2225,n-2,raw,2.8586161136627197,false
2,2230,n-2,raw,2.8012871742248535,false
2,2235,n-2,raw,2.8305821418762207,false
2,2251,n-2,raw,2.790057897567749,false
2,2255,n-2,raw,2.7826731204986572,false
2,2258,n-2,raw,0.02261495590209961,true
2,2264,n-2,raw,2.8952090740203857,false
2,2287,n-2,raw,2.7438840866088867,false
2,2300,n-2,raw,0.022657155990600586,true
2,2311,n-2,raw,2.801577091217041,false
2,2312,n-2,raw,2.7304821014404297,false
2,2321,n-2,raw,2.765197992324829,false
2,2329,n-2,raw,0.02530217170715332,true
2,2346,n-2,raw,2.903841018676758,false
2,2350,n-2,raw,2.7692768573760986,false
2,2356,n-2,raw,2.768270969390869,false
2,2365,n-2,raw,2.8227639198303223,false
